image_name,method,iou,dice,precision,recall,mask_area,area_ratio,dino_score,sam_score,inference_time
0c/0cbfca58.jpg,carpet,0.6089466089466089,0.7569506726457399,0.6089466089466089,1.0,33264,0.877956081081081,0.42093491554260254,0.9994145631790161,0.3718416999981855
0c/0cbfca58.jpg,rug,0.6090198436560433,0.757007250168174,0.6090198436560433,1.0,33260,0.8778505067567568,0.4595184326171875,0.9988110065460205,0.37957629999436904
0c/0cbfca58.jpg,area_rug,0.6067577282530554,0.7552572706935123,0.6067577282530554,1.0,33384,0.8811233108108109,0.41146591305732727,1.0028021335601807,0.37929910000093514
0d/0dc8bb97.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9220874309539795,9.955891800003883
0d/0dc8bb97.jpg,hint,0.0,0.0,0.0,0.0,33129,0.5055084228515625,0.6794256567955017,0.9762154817581177,0.46158789999753935
0d/0dc8bb97.jpg,carpet,0.0,0.0,0.0,0.0,33068,0.50457763671875,0.5782372355461121,0.975627601146698,0.2629929000031552
0d/0dc8bb97.jpg,rug,0.0,0.0,0.0,0.0,33129,0.5055084228515625,0.6794256567955017,0.9762154817581177,0.26043599999684375
0d/0dc8bb97.jpg,area_rug,0.0,0.0,0.0,0.0,32132,0.49029541015625,0.6394401788711548,0.9740801453590393,0.256129500005045
0e/0eaddd3d.jpg,main_object,1.0,1.0,1.0,1.0,37319,0.5694427490234375,,1.001930594444275,10.00634859999991
0e/0eaddd3d.jpg,hint,0.8982614139857446,0.946404333320648,0.8986076315282328,0.999571263967416,41512,0.6334228515625,0.8669043779373169,0.9857832789421082,0.45686410000053
0e/0eaddd3d.jpg,carpet,0.8978290170405314,0.9461642845366578,0.89817490128094,0.999571263967416,41532,0.63372802734375,0.847622275352478,0.9858273863792419,0.25454029999673367
0e/0eaddd3d.jpg,rug,0.8982614139857446,0.946404333320648,0.8986076315282328,0.999571263967416,41512,0.6334228515625,0.8669043779373169,0.9857832789421082,0.26745300000038696
0e/0eaddd3d.jpg,area_rug,0.8981532757084728,0.9463443097062256,0.89849940988029,0.999571263967416,41517,0.6334991455078125,0.8115758895874023,0.9857029914855957,0.2503043000033358
11/115c92fe.jpg,main_object,1.0,1.0,1.0,1.0,600,0.0091552734375,,0.8894862532615662,9.943562000000384
11/115c92fe.jpg,hint,0.0,0.0,0.0,0.0,30792,0.4698486328125,0.4552828371524811,1.000483512878418,0.449547000003804
11/115c92fe.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.25632230000337586
11/115c92fe.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.25377540000044974
11/115c92fe.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,,,0.2643138999992516
