image_name,method,iou,dice,precision,recall,mask_area,area_ratio,dino_score,sam_score,inference_time
34/348b756e.jpg,main_object,1.0,1.0,1.0,1.0,614,0.009368896484375,,0.9550726413726807,10.13495530000364
34/348b756e.jpg,hint,0.0,0.0,0.0,0.0,15421,0.2353057861328125,0.4207285940647125,0.9326156377792358,0.47011619999830145
34/348b756e.jpg,carpet,0.0,0.0,0.0,0.0,9583,0.1462249755859375,0.7560939788818359,0.9642145037651062,0.274091800005408
34/348b756e.jpg,rug,0.0,0.0,0.0,0.0,9584,0.146240234375,0.7027285099029541,0.9649870991706848,0.257531299997936
34/348b756e.jpg,area_rug,0.0,0.0,0.0,0.0,15203,0.2319793701171875,0.7848552465438843,0.9587008953094482,0.2556565999984741
38/385b4be9.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8963941335678101,9.811909700001706
38/385b4be9.jpg,hint,0.0,0.0,0.0,0.0,16337,0.2492828369140625,0.41618746519088745,0.9747325778007507,0.5601155000040308
38/385b4be9.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.2606212999962736
38/385b4be9.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.24378129999968223
38/385b4be9.jpg,area_rug,0.03222499242724328,0.06243792325056433,0.032319125070106564,0.9171087533156499,42792,0.6529541015625,0.36429888010025024,0.9702077507972717,0.26126810000278056
38/3860a41b.jpg,main_object,1.0,1.0,1.0,1.0,908,0.01385498046875,,0.9279042482376099,11.028827999994974
38/3860a41b.jpg,hint,0.0,0.0,0.0,0.0,6271,0.0956878662109375,0.3392319083213806,0.9570632576942444,0.48270780000893865
38/3860a41b.jpg,carpet,0.0,0.0,0.0,0.0,2720,0.04150390625,0.39415445923805237,0.962946891784668,0.2855695000034757
38/3860a41b.jpg,rug,0.0,0.0,0.0,0.0,1203,0.0183563232421875,0.366474449634552,0.9539168477058411,0.2626096000021789
38/3860a41b.jpg,area_rug,0.0,0.0,0.0,0.0,2721,0.0415191650390625,0.3743334114551544,0.9630053043365479,0.2822448000079021
39/390f58df.jpg,main_object,1.0,1.0,1.0,1.0,745,0.0113677978515625,,0.936660885810852,10.491379900005995
39/390f58df.jpg,hint,0.035603345280764635,0.06875865251499769,0.035603345280764635,1.0,20925,0.3192901611328125,0.8098069429397583,0.9982727766036987,0.5920341000019107
39/390f58df.jpg,carpet,0.0,0.0,0.0,0.0,5232,0.079833984375,0.6976919770240784,0.9659387469291687,0.38513209999655373
39/390f58df.jpg,rug,0.0,0.0,0.0,0.0,5229,0.0797882080078125,0.6567778587341309,0.9658501744270325,0.27789290000509936
39/390f58df.jpg,area_rug,0.0,0.0,0.0,0.0,5233,0.0798492431640625,0.6870057582855225,0.964924693107605,0.337313299998641
39/39a52159.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.898105263710022,12.96427080000285
39/39a52159.jpg,hint,0.3687606969501417,0.5388242046572647,0.9971170624383583,0.369154284751285,13181,0.2011260986328125,0.6183499097824097,0.966498076915741,0.5681686000025366
39/39a52159.jpg,carpet,0.367326899337897,0.5372919958142685,0.9968783310491853,0.3677499087155577,13134,0.200408935546875,0.7355859875679016,0.9649815559387207,0.3041265000065323
39/39a52159.jpg,rug,0.36752328582650656,0.5375020515345479,0.9968799939121833,0.3679465213605595,13141,0.2005157470703125,0.7959926128387451,0.9648785591125488,0.354088000007323
39/39a52159.jpg,area_rug,0.36757939625182356,0.5375620563738563,0.9968804686905577,0.36800269640198857,13143,0.2005462646484375,0.7467937469482422,0.9645349383354187,0.30603800000972115
3a/3a076e29.jpg,main_object,1.0,1.0,1.0,1.0,20010,0.305328369140625,,0.9804854989051819,12.536708800005727
3a/3a076e29.jpg,hint,0.0,0.0,0.0,0.0,19782,0.301849365234375,0.28540486097335815,0.9452034831047058,0.5849523000069894
3a/3a076e29.jpg,carpet,0.9979525593008739,0.9989752305731211,0.9992499624981249,0.9987006496751624,19999,0.3051605224609375,0.700355589389801,1.0005730390548706,0.32615370000712574
3a/3a076e29.jpg,rug,0.9979525593008739,0.9989752305731211,0.9992499624981249,0.9987006496751624,19999,0.3051605224609375,0.742727518081665,1.000174880027771,0.30294619999767747
3a/3a076e29.jpg,area_rug,0.9979525593008739,0.9989752305731211,0.9992499624981249,0.9987006496751624,19999,0.3051605224609375,0.70939040184021,1.0003297328948975,0.323697900006664
3c/3ca993cf.jpg,main_object,1.0,1.0,1.0,1.0,11974,0.26277212078651685,,0.9433343410491943,12.135891199999605
3c/3ca993cf.jpg,hint,0.9938405193940403,0.9969107455957251,0.996661101836394,0.9971605144479706,11980,0.26290379213483145,0.4418491721153259,0.9881808757781982,0.6612358999991557
3c/3ca993cf.jpg,carpet,0.0,0.0,0.0,0.0,816,0.017907303370786515,0.36735859513282776,0.9633323550224304,0.39026149999699555
3c/3ca993cf.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.38786839999374934
3c/3ca993cf.jpg,area_rug,0.0,0.0,0.0,0.0,818,0.01795119382022472,0.39180606603622437,0.9646160006523132,0.3796119000035105
3d/3d172f30.jpg,main_object,1.0,1.0,1.0,1.0,29084,0.44378662109375,,1.00972318649292,11.13580479999655
3d/3d172f30.jpg,hint,0.6629115919840961,0.7972902410201446,0.6640192263675898,0.9974900288818594,43690,0.666656494140625,0.5533794164657593,0.9748045802116394,0.48217709999880753
3d/3d172f30.jpg,carpet,0.6624823115899028,0.7969796814936848,0.6633604534235304,0.9980057763718884,43756,0.66766357421875,0.8144403696060181,0.9733801484107971,0.2562478000036208
3d/3d172f30.jpg,rug,0.6623613710008671,0.7968921590160334,0.6632391920299789,0.9980057763718884,43764,0.66778564453125,0.8342627882957458,0.9746197462081909,0.27373549999902025
3d/3d172f30.jpg,area_rug,0.6633299051536967,0.7975927121834595,0.6642407598123355,0.9979370100398844,43695,0.6667327880859375,0.7829199433326721,0.9746263027191162,0.28101460001198575
3d/3d68d6f3.jpg,main_object,1.0,1.0,1.0,1.0,5259,0.0802459716796875,,0.8846800327301025,12.207678299993859
3d/3d68d6f3.jpg,hint,0.2701243960111031,0.42535108664858956,0.27017994858611827,0.999239399125309,19450,0.296783447265625,0.36529871821403503,0.9495322704315186,0.585875799995847
3d/3d68d6f3.jpg,carpet,0.0,0.0,0.0,0.0,8716,0.13299560546875,0.6687328219413757,0.949235200881958,0.3355454999982612
3d/3d68d6f3.jpg,rug,0.0,0.0,0.0,0.0,8712,0.1329345703125,0.6161936521530151,0.9484424591064453,0.3433368999976665
3d/3d68d6f3.jpg,area_rug,0.0,0.0,0.0,0.0,8712,0.1329345703125,0.6603882908821106,0.9486693739891052,0.315484299993841
41/4141f557.jpg,main_object,1.0,1.0,1.0,1.0,17581,0.2682647705078125,,0.9989492297172546,12.726217400006135
41/4141f557.jpg,hint,0.0,0.0,0.0,0.0,2513,0.0383453369140625,0.3977810740470886,0.9894935488700867,0.5481544999929611
41/4141f557.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.329333100002259
41/4141f557.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.2947068999928888
41/4141f557.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,,,0.29113329999381676
41/41c3d695.jpg,main_object,1.0,1.0,1.0,1.0,39562,0.603668212890625,,1.0349349975585938,11.766607600002317
41/41c3d695.jpg,hint,0.9179951270449008,0.9572444831591173,0.9180164292012809,0.9999747232192508,43094,0.657562255859375,0.509880781173706,0.9839956760406494,0.4927658000087831
41/41c3d695.jpg,carpet,0.9179951270449008,0.9572444831591173,0.9180164292012809,0.9999747232192508,43094,0.657562255859375,0.8150215744972229,0.9842347502708435,0.2687160000059521
41/41c3d695.jpg,rug,0.9179951270449008,0.9572444831591173,0.9180164292012809,0.9999747232192508,43094,0.657562255859375,0.8357036709785461,0.9841006994247437,0.26931439999316353
41/41c3d695.jpg,area_rug,0.9179951270449008,0.9572444831591173,0.9180164292012809,0.9999747232192508,43094,0.657562255859375,0.7826456427574158,0.9840843677520752,0.26724339999782387
43/432bf992.jpg,main_object,1.0,1.0,1.0,1.0,51923,0.7922821044921875,,1.0090903043746948,11.768324700009543
43/432bf992.jpg,hint,0.0,0.0,0.0,0.0,6496,0.09912109375,0.3075374662876129,0.9836090207099915,0.5127389999979641
43/432bf992.jpg,carpet,0.07158125830492808,0.13359930989864136,0.998925020155872,0.07158677272114478,3721,0.0567779541015625,0.27835971117019653,0.7939271330833435,0.3444061999907717
43/432bf992.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.26226420000602957
43/432bf992.jpg,area_rug,0.04566025381785969,0.08733286677225681,0.9983157894736842,0.04566377135373534,2375,0.0362396240234375,0.2756793797016144,0.7777509093284607,0.2761258000100497
45/4514df74.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8963941335678101,10.942227899999125
45/4514df74.jpg,hint,0.032091385142963065,0.06218710010551602,0.03218310677355641,0.9184350132625995,43035,0.6566619873046875,0.3641943037509918,0.9680088758468628,0.5041312999965157
45/4514df74.jpg,carpet,0.0,0.0,0.0,0.0,0,0.0,,,0.27001940000627656
45/4514df74.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.2661839000065811
45/4514df74.jpg,area_rug,0.03222499242724328,0.06243792325056433,0.032319125070106564,0.9171087533156499,42792,0.6529541015625,0.3624825179576874,0.970187783241272,0.27566440000373404
45/457c5eb9.jpg,main_object,1.0,1.0,1.0,1.0,1926,0.029388427734375,,0.9556854963302612,10.752632600007928
45/457c5eb9.jpg,hint,0.030328798185941044,0.05887207702888583,0.030328798185941044,1.0,63504,0.968994140625,0.5994682908058167,1.0232831239700317,0.4920865000021877
45/457c5eb9.jpg,carpet,0.030328798185941044,0.05887207702888583,0.030328798185941044,1.0,63504,0.968994140625,0.8446040153503418,1.0232081413269043,0.27809150000393856
45/457c5eb9.jpg,rug,0.030328798185941044,0.05887207702888583,0.030328798185941044,1.0,63504,0.968994140625,0.8783637285232544,1.023223638534546,0.27447629999369383
45/457c5eb9.jpg,area_rug,0.030328798185941044,0.05887207702888583,0.030328798185941044,1.0,63504,0.968994140625,0.7672911286354065,1.02324378490448,0.27079480000247713
45/4595acf0.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8986033797264099,10.63774160000321
45/4595acf0.jpg,hint,0.0,0.0,0.0,0.0,12572,0.2557779947916667,0.2983754873275757,0.9605940580368042,0.5659732000058284
45/4595acf0.jpg,carpet,0.0,0.0,0.0,0.0,9376,0.19075520833333334,0.6655788421630859,0.9883237481117249,0.33825630000501405
45/4595acf0.jpg,rug,0.0,0.0,0.0,0.0,9376,0.19075520833333334,0.6561580300331116,0.9883323907852173,0.3503181999985827
45/4595acf0.jpg,area_rug,0.0,0.0,0.0,0.0,9380,0.19083658854166666,0.6539126038551331,0.988269031047821,0.3345192999986466
49/495ccaba.jpg,main_object,1.0,1.0,1.0,1.0,1742,0.026580810546875,,0.9366415143013,11.451971200003754
49/495ccaba.jpg,hint,0.0,0.0,0.0,0.0,14050,0.214385986328125,0.4733995497226715,0.9504952430725098,0.5059771999949589
49/495ccaba.jpg,carpet,0.0,0.0,0.0,0.0,13971,0.2131805419921875,0.7633256316184998,0.950788140296936,0.27931359999638516
49/495ccaba.jpg,rug,0.0,0.0,0.0,0.0,13950,0.212860107421875,0.7404357194900513,0.9491032361984253,0.30246859999897424
49/495ccaba.jpg,area_rug,0.0,0.0,0.0,0.0,14002,0.213653564453125,0.7272200584411621,0.9509842395782471,0.29155370000808034
4a/4a03d9a1.jpg,main_object,1.0,1.0,1.0,1.0,11068,0.16888427734375,,1.0118505954742432,11.628522800005157
4a/4a03d9a1.jpg,hint,0.9914782920703266,0.9957209134723661,0.9928141561124585,0.9986447415973979,11133,0.1698760986328125,0.6150972843170166,0.9641556739807129,0.645412199999555
4a/4a03d9a1.jpg,carpet,0.0,0.0,0.0,0.0,20072,0.3062744140625,0.3669591248035431,0.9920192360877991,0.368639099993743
4a/4a03d9a1.jpg,rug,0.9922793787593142,0.9961247296322999,0.9936174038115786,0.9986447415973979,11124,0.16973876953125,0.378761887550354,0.9640530347824097,0.39142460000584833
4a/4a03d9a1.jpg,area_rug,0.0,0.0,0.0,0.0,20073,0.3062896728515625,0.3864184021949768,0.992637574672699,0.27924760000314564
4a/4a9e8983.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9092549085617065,12.15539539999736
4a/4a9e8983.jpg,hint,0.057341920655062606,0.10846429056655042,0.057341920655062606,1.0,41767,0.927001953125,0.640983521938324,0.978703498840332,0.8107952999998815
4a/4a9e8983.jpg,carpet,0.05734054778778012,0.10846183456739805,0.05734054778778012,1.0,41768,0.9270241477272727,0.6150172352790833,0.982596755027771,0.512781500001438
4a/4a9e8983.jpg,rug,0.05734054778778012,0.10846183456739805,0.05734054778778012,1.0,41768,0.9270241477272727,0.6670314073562622,0.9814826250076294,0.5089902999898186
4a/4a9e8983.jpg,area_rug,0.05734054778778012,0.10846183456739805,0.05734054778778012,1.0,41768,0.9270241477272727,0.6624449491500854,0.9812132120132446,0.5127136999944923
4a/4afb9a74.jpg,main_object,1.0,1.0,1.0,1.0,19996,0.30511474609375,,0.9994252920150757,12.261730500002159
4a/4afb9a74.jpg,hint,0.9976507047885634,0.9988239709746027,0.9994992237968852,0.9981496299259852,19969,0.3047027587890625,0.4912318289279938,1.0056073665618896,0.5320270000083838
4a/4afb9a74.jpg,carpet,0.9975008746938572,0.998748873986588,0.9994491185897436,0.9980496099219844,19968,0.3046875,0.6840481758117676,1.0059090852737427,0.2946724999928847
4a/4afb9a74.jpg,rug,0.9975008746938572,0.998748873986588,0.9994491185897436,0.9980496099219844,19968,0.3046875,0.763225257396698,1.0060675144195557,0.2976513000030536
4a/4afb9a74.jpg,area_rug,0.9975008746938572,0.998748873986588,0.9994491185897436,0.9980496099219844,19968,0.3046875,0.716045081615448,1.0060597658157349,0.281547300008242
4b/4b867235.jpg,main_object,1.0,1.0,1.0,1.0,60766,0.9308517156862746,,0.9956339597702026,11.464281499997014
4b/4b867235.jpg,hint,0.9960525017270305,0.9980223474735489,0.9994718600429113,0.9965770332093605,60590,0.9281556372549019,0.6004695892333984,0.970252513885498,0.5333045000006678
4b/4b867235.jpg,carpet,0.9963641747828376,0.9981787765663758,0.9997028771396973,0.9966593160649048,60581,0.9280177696078431,0.4420735836029053,0.9698742628097534,0.2813070999982301
4b/4b867235.jpg,rug,0.9969394806989831,0.9984673950660009,0.999867978084362,0.9970707303426258,60596,0.9282475490196078,0.4540882408618927,0.9704391360282898,0.33815209999738727
4b/4b867235.jpg,area_rug,0.5268900371918507,0.6901479796945561,1.0,0.5268900371918507,32017,0.49045649509803924,0.43299952149391174,0.9766446352005005,0.27626430000236724
4e/4e931073.jpg,main_object,1.0,1.0,1.0,1.0,13598,0.207489013671875,,1.0014547109603882,11.399466899994877
4e/4e931073.jpg,hint,0.0,0.0,0.0,0.0,8289,0.1264801025390625,0.41947808861732483,0.8851689100265503,0.5299378999916371
4e/4e931073.jpg,carpet,0.9941928844457513,0.9970879870249548,0.9995565737935111,0.9946315634652154,13531,0.2064666748046875,0.7594602108001709,0.9943327307701111,0.3296687000110978
4e/4e931073.jpg,rug,0.9945604234048809,0.9972727942802389,0.9995567375886525,0.9949992645977349,13536,0.20654296875,0.7999299764633179,0.9931955933570862,0.2821078999986639
4e/4e931073.jpg,area_rug,0.9944877260032339,0.9972362457161809,0.9994091144102223,0.9950728048242389,13539,0.2065887451171875,0.7701966762542725,0.9929934740066528,0.285701800006791
4f/4f4b1fd2.jpg,main_object,1.0,1.0,1.0,1.0,614,0.009368896484375,,0.9555778503417969,11.602265599998645
4f/4f4b1fd2.jpg,hint,0.0,0.0,0.0,0.0,7386,0.112701416015625,0.4698346257209778,0.9749745726585388,0.5570611000002827
4f/4f4b1fd2.jpg,carpet,0.0,0.0,0.0,0.0,7362,0.112335205078125,0.7265861630439758,0.9793196320533752,0.2851955999940401
4f/4f4b1fd2.jpg,rug,0.0,0.0,0.0,0.0,7362,0.112335205078125,0.7033693790435791,0.9791410565376282,0.2849253000022145
4f/4f4b1fd2.jpg,area_rug,0.0,0.0,0.0,0.0,7376,0.112548828125,0.7408966422080994,0.977457582950592,0.3424436000059359
4f/4f6c66b2.jpg,main_object,1.0,1.0,1.0,1.0,12240,0.186767578125,,0.9999340176582336,11.510600499997963
4f/4f6c66b2.jpg,hint,0.0,0.0,0.0,0.0,1351,0.0206146240234375,0.36021578311920166,0.9629695415496826,0.6001348999998299
4f/4f6c66b2.jpg,carpet,0.0,0.0,0.0,0.0,9051,0.1381072998046875,0.6813369989395142,0.9540501236915588,0.4070777999877464
4f/4f6c66b2.jpg,rug,0.0,0.0,0.0,0.0,9037,0.1378936767578125,0.6334614157676697,0.9542860984802246,0.29313799999363255
4f/4f6c66b2.jpg,area_rug,0.0,0.0,0.0,0.0,9107,0.1389617919921875,0.6611973643302917,0.9557385444641113,0.2913128000072902
4f/4fc37199.jpg,main_object,1.0,1.0,1.0,1.0,13013,0.1985626220703125,,1.005703091621399,11.730654300001333
4f/4fc37199.jpg,hint,0.0,0.0,0.0,0.0,1825,0.0278472900390625,0.45526188611984253,0.9774186015129089,0.5429694000049494
4f/4fc37199.jpg,carpet,0.9968543808500844,0.998424712798248,0.9983863531581374,0.9984630753861523,13014,0.198577880859375,0.7504051327705383,0.996392548084259,0.29561780000221916
4f/4fc37199.jpg,rug,0.9967774111869869,0.9983861051337227,0.9984628391361156,0.9983093829247676,13011,0.1985321044921875,0.7259888052940369,0.9961528182029724,0.28564420000475366
4f/4fc37199.jpg,area_rug,0.996853898096992,0.9984244706605695,0.9985395849346657,0.9983093829247676,13010,0.198516845703125,0.758223295211792,0.9958280920982361,0.31374170001072343
51/51b9a3f7.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.937401533126831,12.499692900004447
51/51b9a3f7.jpg,hint,0.0,0.0,0.0,0.0,47792,0.729248046875,0.7119283080101013,0.9664108157157898,0.539394400009769
51/51b9a3f7.jpg,carpet,0.0,0.0,0.0,0.0,47605,0.7263946533203125,0.825289249420166,0.9705000519752502,0.33372249999956694
51/51b9a3f7.jpg,rug,0.0,0.0,0.0,0.0,47596,0.72625732421875,0.8440994620323181,0.9691272974014282,0.31676279999373946
51/51b9a3f7.jpg,area_rug,0.0002531300504312947,0.0005061319836480436,0.00028179394359785834,0.0024823372159633377,46133,0.7039337158203125,0.808519184589386,0.9684018492698669,0.3042407000029925
52/526208f0.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9701281785964966,12.715843199999654
52/526208f0.jpg,hint,0.8949994061052382,0.9445906982574903,0.9314831412059215,0.9580724117104803,32357,0.4937286376953125,0.4926953911781311,0.9775365591049194,0.5287047000019811
52/526208f0.jpg,carpet,0.8945244101498738,0.9443260855943355,0.9309386292738673,0.9581041991163102,32377,0.4940338134765625,0.8291715383529663,0.9775776267051697,0.2833053999929689
52/526208f0.jpg,rug,0.894219087972977,0.9441559254160931,0.9294711879023068,0.9593121205378429,32469,0.4954376220703125,0.8462981581687927,0.9775855541229248,0.2829159999964759
52/526208f0.jpg,area_rug,0.8997517719891138,0.9472308806397783,0.9383089542463275,0.9563241043898407,32063,0.4892425537109375,0.7583193182945251,0.9780985116958618,0.3227781000023242
52/52f369b0.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.919182538986206,11.665257900007418
52/52f369b0.jpg,hint,0.9466108631526926,0.9725732873180214,0.9744054432150578,0.9707480084255872,62904,0.9598388671875,0.7085376977920532,0.970384418964386,0.6606311000068672
52/52f369b0.jpg,carpet,0.9465523897768512,0.9725424239779769,0.974343485725186,0.9707480084255872,62908,0.95989990234375,0.7243240475654602,0.966639518737793,0.3204861999984132
52/52f369b0.jpg,rug,0.9463331789408677,0.9724267038964336,0.9741112152948842,0.9707480084255872,62923,0.9601287841796875,0.7924968600273132,0.9667948484420776,0.2728184000006877
52/52f369b0.jpg,area_rug,0.9466108631526926,0.9725732873180214,0.9744054432150578,0.9707480084255872,62904,0.9598388671875,0.7538610100746155,0.970412015914917,0.3104659999953583
53/532dbe40.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.8902291059494019,10.721692100007203
53/532dbe40.jpg,hint,0.9912897822445561,0.9956258411843876,0.9918435754189944,0.9994370637243865,17900,0.27313232421875,0.7338495850563049,0.9806467890739441,0.48146120000455994
53/532dbe40.jpg,carpet,0.0,0.0,0.0,0.0,7562,0.115386962890625,0.71766597032547,0.9732447266578674,0.25805269999546
53/532dbe40.jpg,rug,0.0,0.0,0.0,0.0,7565,0.1154327392578125,0.717954158782959,0.9733403921127319,0.2774474000034388
53/532dbe40.jpg,area_rug,0.0,0.0,0.0,0.0,7575,0.1155853271484375,0.7446856498718262,0.9746879935264587,0.2694273999950383
53/53a28fe3.jpg,main_object,1.0,1.0,1.0,1.0,17348,0.26470947265625,,0.9779552817344666,10.388613000002806
53/53a28fe3.jpg,hint,0.0,0.0,0.0,0.0,2123,0.0323944091796875,0.3309756815433502,1.0004812479019165,0.535299600000144
53/53a28fe3.jpg,carpet,0.0,0.0,0.0,0.0,1126,0.017181396484375,0.4473811686038971,0.9773143529891968,0.29375910000817385
53/53a28fe3.jpg,rug,0.0,0.0,0.0,0.0,1126,0.017181396484375,0.4589370787143707,0.9772035479545593,0.26544089999515563
53/53a28fe3.jpg,area_rug,0.0,0.0,0.0,0.0,1072,0.016357421875,0.3975106179714203,0.9711384773254395,0.2836840999952983
53/53ef1692.jpg,main_object,1.0,1.0,1.0,1.0,4327,0.0660247802734375,,0.9501136541366577,11.621524500005762
53/53ef1692.jpg,hint,0.0,0.0,0.0,0.0,31464,0.4801025390625,0.7244143486022949,0.9708365797996521,0.5109894999914104
53/53ef1692.jpg,carpet,0.0,0.0,0.0,0.0,31801,0.4852447509765625,0.5953131914138794,0.9704259634017944,0.29168390000995714
53/53ef1692.jpg,rug,0.0,0.0,0.0,0.0,31743,0.4843597412109375,0.7327111959457397,0.9700106382369995,0.2763337000069441
53/53ef1692.jpg,area_rug,0.0,0.0,0.0,0.0,31455,0.4799652099609375,0.6356796622276306,0.9707199335098267,0.29443339999124873
53/53f1e699.jpg,main_object,1.0,1.0,1.0,1.0,5293,0.17229817708333334,,0.9301817417144775,10.967083199997433
53/53f1e699.jpg,hint,0.18225684152478114,0.3083202145647484,0.1822882553690234,0.9990553561307387,29009,0.9443033854166667,0.5587390661239624,0.9998934268951416,0.5994807000097353
53/53f1e699.jpg,carpet,0.18223171824384865,0.3082842651431236,0.1822631234274291,0.9990553561307387,29013,0.94443359375,0.32678428292274475,0.9967384338378906,0.3447770000057062
53/53f1e699.jpg,rug,0.18223171824384865,0.3082842651431236,0.1822631234274291,0.9990553561307387,29013,0.94443359375,0.46306154131889343,0.996050238609314,0.35496590001275763
53/53f1e699.jpg,area_rug,0.0,0.0,0.0,0.0,1683,0.05478515625,0.2796758711338043,0.9779082536697388,0.35270969998964574
53/53ff91f5.jpg,main_object,1.0,1.0,1.0,1.0,59087,0.9015960693359375,,0.9864981174468994,11.084574199994677
53/53ff91f5.jpg,hint,0.9687156700388595,0.9841092695927376,0.9688109801092107,0.9998984548208574,60983,0.9305267333984375,0.5327149033546448,0.9864450097084045,0.5232257000025129
53/53ff91f5.jpg,carpet,0.22999983075803476,0.37398351610550795,1.0,0.22999983075803476,13590,0.207366943359375,0.41077733039855957,0.9974329471588135,0.2868250000028638
53/53ff91f5.jpg,rug,0.229982906561511,0.3739611426055369,1.0,0.229982906561511,13589,0.2073516845703125,0.4450671672821045,0.9974762201309204,0.2824565999908373
53/53ff91f5.jpg,area_rug,0.23006752754412985,0.3740730039487624,1.0,0.23006752754412985,13594,0.207427978515625,0.4581320285797119,0.9974607825279236,0.2849575000000186
54/540e2795.jpg,main_object,1.0,1.0,1.0,1.0,40663,0.9398807322485208,,0.9883633852005005,11.201801300005172
54/540e2795.jpg,hint,0.02028771670970122,0.03976861894432393,0.9975816203143894,0.02028871455623048,827,0.01911519970414201,0.3411480486392975,0.9650090932846069,0.6067171999893617
54/540e2795.jpg,carpet,0.31497921943781815,0.4790634175534402,1.0,0.31497921943781815,12808,0.29604289940828404,0.2845315635204315,0.9786102175712585,0.37208640000608284
54/540e2795.jpg,rug,0.9857686619632943,0.9928333353681614,0.985840364659102,0.9999262228561592,41244,0.9533099112426036,0.302812784910202,0.9963207244873047,0.3714207000011811
54/540e2795.jpg,area_rug,0.32811155104148737,0.49410239792611793,1.0,0.32811155104148737,13342,0.308385724852071,0.40312495827674866,0.9774479866027832,0.3748530999873765
54/54e4b681.jpg,main_object,0.0,0.0,0.0,0.0,0,0.0,,0.9482569694519043,11.695919999998296
54/54e4b681.jpg,hint,0.8876081144834094,0.9404580407054727,0.9237353321440845,0.9577973867300187,61103,0.9323577880859375,0.6440250873565674,0.9495272636413574,0.5084815000009257
54/54e4b681.jpg,carpet,0.8803555671753979,0.9363713784173662,0.9596038757480764,0.9142372306125912,56144,0.856689453125,0.8334962725639343,0.9391467571258545,0.3026350000000093
54/54e4b681.jpg,rug,0.8891155471368206,0.9413035094485153,0.9508787117998442,0.931919226200577,57755,0.8812713623046875,0.8473856449127197,0.939591646194458,0.28623630000220146
54/54e4b681.jpg,area_rug,0.8857156532699395,0.93939470856495,0.9367712323450499,0.9420329204140506,59261,0.9042510986328125,0.7854812145233154,0.9415299892425537,0.2850899000040954
55/559b24ac.jpg,main_object,1.0,1.0,1.0,1.0,9800,0.1495361328125,,0.9803541302680969,11.27509629999986
55/559b24ac.jpg,hint,0.9969428309385509,0.9984690753214942,0.9986729277256022,0.998265306122449,9796,0.14947509765625,0.40624552965164185,1.0042465925216675,0.5343678000062937
55/559b24ac.jpg,carpet,0.996942519364044,0.9984689190568541,0.9987747600571779,0.9981632653061224,9794,0.149444580078125,0.6984253525733948,1.0045223236083984,0.32173429999966174
55/559b24ac.jpg,rug,0.996942519364044,0.9984689190568541,0.9987747600571779,0.9981632653061224,9794,0.149444580078125,0.7603598237037659,1.0045242309570312,0.2973119000089355
55/559b24ac.jpg,area_rug,0.996942519364044,0.9984689190568541,0.9987747600571779,0.9981632653061224,9794,0.149444580078125,0.7312708497047424,1.004366159439087,0.2877295999933267
57/5732943c.jpg,main_object,1.0,1.0,1.0,1.0,16560,0.6280339805825242,,0.9661858677864075,11.38969399999769
57/5732943c.jpg,hint,0.7059476538149524,0.8276310849705919,0.7067322077366959,0.9984299516908213,23395,0.8872496966019418,0.5618941187858582,0.9899847507476807,0.5326579999964451
57/5732943c.jpg,carpet,0.7062764005632121,0.8278569642410603,0.7064874093043108,0.9995772946859903,23430,0.8885770631067961,0.48800063133239746,0.988235354423523,0.3055749999912223
57/5732943c.jpg,rug,0.7054336245471979,0.8272777250237393,0.7056441299343508,0.9995772946859903,23458,0.8896389563106796,0.5323472023010254,0.9880576133728027,0.30112809999263845
57/5732943c.jpg,area_rug,0.7064874093043108,0.8280019008078433,0.7066985441659906,0.9995772946859903,23423,0.8883115898058253,0.49136680364608765,0.9891616106033325,0.3229311000031885
57/57a4d0bc.jpg,main_object,1.0,1.0,1.0,1.0,7025,0.13386051829268292,,0.9977332353591919,11.271783200005302
57/57a4d0bc.jpg,hint,0.0,0.0,0.0,0.0,29801,0.5678544207317073,0.6639195680618286,0.9876066446304321,0.6125738999980967
57/57a4d0bc.jpg,carpet,0.0,0.0,0.0,0.0,29800,0.5678353658536586,0.3584013283252716,0.9874621033668518,0.3662499000056414
57/57a4d0bc.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,,,0.3385190000117291
57/57a4d0bc.jpg,area_rug,0.0,0.0,0.0,0.0,29801,0.5678544207317073,0.49095481634140015,0.9875151515007019,0.33882119999907445
