image_name,method,iou,dice,precision,recall,mask_area,area_ratio,dino_score,sam_score,inference_time
bd/bdd29338.jpg,carpet,0.0,0.0,0.0,0.0,8384,0.1279296875,0.3684313893318176,0.9796679019927979,0.25887750000401866
be/be8260a5.jpg,carpet,0.0,0.0,0.0,0.0,1057,0.0161285400390625,0.5593578219413757,0.9709663391113281,0.2746107999992091
bf/bfd81f8b.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.26544199998897966
c0/c094b465.jpg,rug,0.0,0.0,0.0,0.0,0,0.0,0.25401023030281067,0.9667866826057434,0.28815180000674445
c1/c12cd74a.jpg,area_rug,0.004832778847837506,0.009619070853518279,0.05229253505115574,0.005296691486911798,2639,0.0402679443359375,0.4622437357902527,0.9596617817878723,0.24958360000164248
c2/c2764f4b.jpg,area_rug,0.0,0.0,0.0,0.0,2422,0.036956787109375,0.2661999464035034,1.0129860639572144,0.26586719999613706
c3/c339ab63.jpg,rug,0.0,0.0,0.0,0.0,15182,0.231658935546875,0.40073201060295105,0.9934275150299072,0.2607637000037357
c7/c7a55c2e.jpg,rug,0.007255655142979087,0.01440677966101695,0.0332753371030883,0.00919360653767576,9196,0.14031982421875,0.3518069386482239,0.9545615315437317,0.2944573999993736
c8/c81d7d33.jpg,rug,0.9967493417417027,0.99837202487546,0.9981932711558181,0.9985508426280225,61437,0.9374542236328125,0.37039491534233093,0.9385619163513184,0.28435040000476874
c8/c8e096a3.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.3181952999875648
cb/cbc47d7c.jpg,rug,0.9962889084752052,0.9981410047869127,0.9992090816041687,0.997075208913649,21494,0.327972412109375,0.7409836053848267,0.9899376630783081,0.2686936000100104
cc/ccbf4a5b.jpg,carpet,0.9703450242372398,0.9849493487698987,0.9703450242372398,1.0,42084,0.9613486842105263,0.3691210448741913,0.9828082323074341,0.37394720000156667
d0/d09968ca.jpg,area_rug,0.0,0.0,0.0,0.0,3948,0.08074280104712042,0.34059759974479675,0.9503880739212036,0.33024250000016764
d1/d124f682.jpg,rug,0.9449808248671197,0.971712227478315,1.0,0.9449808248671197,56181,0.8572540283203125,0.36976689100265503,0.9361478090286255,0.2500683999969624
d2/d224d5b5.jpg,carpet,0.8199501538221894,0.9010688035605388,0.8200140203294778,0.9999050219636709,51354,0.783599853515625,0.7305260300636292,0.9815878868103027,0.2922104000026593
d5/d50c75a0.jpg,rug,0.0,0.0,0.0,0.0,6885,0.1050567626953125,0.3880993127822876,0.998543381690979,0.2885451999900397
d5/d584c562.jpg,carpet,0.06421833731606087,0.12068639500803631,0.09500948978452607,0.16538187471659002,26871,0.4100189208984375,0.6505657434463501,0.9814791679382324,0.254932199997711
d7/d7f87110.jpg,carpet,0.9110203628080118,0.9534386765710631,0.9126937741782861,0.9979914790018259,35931,0.5482635498046875,0.8505743741989136,0.9734208583831787,0.4809108000044944
db/db84a9ff.jpg,rug,0.0,0.0,0.0,0.0,5014,0.07680759803921569,0.3698190152645111,1.0051202774047852,0.31752669998968486
dc/dc134e63.jpg,area_rug,0.0,0.0,0.0,0.0,11053,0.19536552601809956,0.4727229177951813,0.9901532530784607,0.28155729999707546
dc/dceae0cd.jpg,carpet,0.03131982125758059,0.06073735927888893,0.03131982125758059,1.0,50128,0.764892578125,0.7560141682624817,0.9828413724899292,0.2637568999925861
dd/dd06513d.jpg,rug,0.0,0.0,0.0,0.0,1107,0.0168914794921875,0.610093355178833,0.9772670865058899,0.3194665999908466
dd/dda4ed8d.jpg,rug,0.0,0.0,0.0,0.0,4284,0.06536865234375,0.35115480422973633,0.9837356805801392,0.2617381000018213
e0/e0cfa227.jpg,area_rug,0.2987623442149295,0.4600723843676329,0.9239797279274473,0.30629117113930765,7498,0.114410400390625,0.7242948412895203,0.819034993648529,0.2632320999982767
e5/e5722224.jpg,area_rug,0.0,0.0,0.0,0.0,2077,0.0316925048828125,0.6550453901290894,0.9954574704170227,0.2685700000001816
e6/e63956e3.jpg,rug,0.5427240143369175,0.7035918405278565,0.5431782853043167,0.9984614032002813,41815,0.6380462646484375,0.8330195546150208,0.9863709211349487,0.26522689999546856
e9/e9c4028d.jpg,carpet,0.6741373233795777,0.805354870195114,0.9952226663197975,0.6763259402121504,42283,0.6451873779296875,0.4631381332874298,1.0037117004394531,0.26538759999675676
ea/ea1ff0a4.jpg,carpet,0.021309414033028752,0.041729594851927246,0.021309414033028752,1.0,59645,0.9101104736328125,0.805371105670929,0.9516561031341553,0.25470219999260735
eb/ebdd8b5e.jpg,carpet,0.0,0.0,0.0,0.0,3804,0.0640490301724138,0.6353926658630371,0.9880813956260681,0.27321610000217333
ef/efe63626.jpg,area_rug,0.7082337873451393,0.8292000692081435,0.7087225494787174,0.9990272035576555,40573,0.6190948486328125,0.7848293781280518,0.9651448130607605,0.2584207000036258
ef/effd7df5.jpg,carpet,0.6801874887326482,0.809656652360515,0.8121546961325967,0.8071739285459603,41811,0.6379852294921875,0.7676355838775635,0.9833763837814331,0.2977958999981638
f1/f10cbde6.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.2564009000052465
f1/f12d8c6f.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.2442118000035407
f2/f2a70afe.jpg,area_rug,0.7419041349258597,0.8518311886979214,0.7422764482639651,0.9993243813867072,31883,0.4864959716796875,0.646906852722168,0.9773610830307007,0.29853789998742286
f4/f4094c37.jpg,area_rug,0.017032947835505397,0.03349537076798873,0.9908536585365854,0.01703562629951252,984,0.0150146484375,0.3356875777244568,0.9732392430305481,0.2678977999894414
f4/f42db37d.jpg,rug,0.042299326773692386,0.08116541129240615,0.042299326773692386,1.0,48275,0.7366180419921875,0.8174676895141602,0.9817500114440918,0.26243679999606684
f5/f54cda07.jpg,rug,4.898479022263587e-05,9.796478166099288e-05,0.00013598041881968996,7.656088504383111e-05,14708,0.22442626953125,0.8055719137191772,0.9928480982780457,0.2695279999898048
f5/f55fd10e.jpg,carpet,0.9984103235459136,0.999204529502597,0.9996722999859557,0.9987371965763996,21361,0.3259429931640625,0.7289323210716248,0.9986059069633484,0.2692291999992449
f5/f5e5e60c.jpg,area_rug,0.9968562874251496,0.9984256690906365,0.9983009344860326,0.9985504348695391,20011,0.3053436279296875,0.7210475206375122,1.0014967918395996,0.3029322000074899
f6/f6ac4355.jpg,rug,0.0,0.0,0.0,0.0,2052,0.03131103515625,0.346180260181427,0.9981715083122253,0.26706100000592414
f7/f7334160.jpg,area_rug,0.0,0.0,0.0,0.0,3901,0.0595245361328125,0.6444639563560486,0.9730967879295349,0.25871310000366066
f8/f851c788.jpg,area_rug,0.9703059195758599,0.9849292030597299,1.0,0.9703059195758599,45388,0.9092147435897436,0.3648891746997833,0.9964720606803894,0.31993810000130907
f8/f863c15b.jpg,carpet,0.9991412518095051,0.9995704414634445,1.0,0.9991412518095051,40722,0.9302357456140351,0.665859580039978,1.002025842666626,0.37039339999319054
f8/f8b05ebd.jpg,rug,0.8624970608981896,0.9261728021006919,0.8625984714873604,0.9998637119415597,42525,0.6488800048828125,0.8461965918540955,0.9869522452354431,0.32636059999640565
f9/f943d2bb.jpg,area_rug,0.0,0.0,0.0,0.0,11674,0.3280687949640288,0.48940882086753845,0.9792535901069641,0.3782495000050403
fb/fbeafab7.jpg,area_rug,0.0,0.0,0.0,0.0,0,0.0,-1.0,-1.0,0.24836749999667518
fd/fd8fa433.jpg,area_rug,0.0,0.0,0.0,0.0,13211,0.2015838623046875,0.4782849848270416,0.9932658076286316,0.2605106999981217
fd/fdcc6da8.jpg,rug,0.8843423504162637,0.9386217427219705,0.8845718329794763,0.9997067292310974,42390,0.646820068359375,0.6625199913978577,0.9765172600746155,0.25826620000589173
fd/fdd2c1f3.jpg,area_rug,0.3212129054520359,0.4862394306421599,0.3212129054520359,1.0,46368,0.9634308510638298,0.48852288722991943,0.9891810417175293,0.32389970000076573
